chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
5	134875544	134875779	5	134875544	134875779	235	235	235	100.0	100.0	100.0
5	135577213	135577739	5	135577481	135577739	258	526	258	49.049429657794676	100.0	49.049429657794676
5	136079005	136081394	5	136079312	136081394	2082	2389	2082	87.14943491000419	100.0	87.14943491000419
5	136190901	136191503	5	136191117	136191540	386	602	423	64.11960132890366	91.25295508274232	64.11960132890366
5	137563518	137564382	5	137564062	137564343	281	864	281	32.523148148148145	100.0	32.523148148148145
5	138133118	138133533	5	138133161	138133533	372	415	372	89.63855421686748	100.0	89.63855421686748
5	138576178	138576343	5	138576178	138576278	100	165	100	60.60606060606061	100.0	60.60606060606061
5	139646977	139647606	5	139647120	139647439	319	629	319	50.71542130365659	100.0	50.71542130365659
5	139686195	139687392	5	139686745	139687392	647	1197	647	54.051796157059314	100.0	54.051796157059314
5	139733725	139734870	5	139733725	139735233	1145	1145	1508	100.0	75.92838196286472	75.92838196286472
5	139788680	139789173	5	139788571	139789092	412	493	521	83.56997971602435	79.07869481765835	79.07869481765835
5	140106916	140107015	5	140106916	140107015	99	99	99	100.0	100.0	100.0
5	141339650	141341579	5	141339726	141340178	452	1929	452	23.431829963711767	100.0	23.431829963711767
5	141339650	141341579	5	141340321	141341419	1098	1929	1098	56.92068429237948	100.0	56.92068429237948
5	141495005	141496236	5	141495094	141496236	1142	1231	1142	92.77010560519902	100.0	92.77010560519902
5	141507994	141509907	5	141507785	141509807	1813	1913	2022	94.77260846837429	89.66369930761621	89.66369930761621
5	141514291	141514814	5	141514263	141514814	523	523	551	100.0	94.91833030852995	94.91833030852995
5	141874792	141875439	5	141874802	141875570	637	647	768	98.45440494590417	82.94270833333334	82.94270833333334
5	143093985	143094876	5	143094078	143094858	780	891	780	87.54208754208754	100.0	87.54208754208754
5	144206390	144208815	5	144206390	144207546	1156	2425	1156	47.670103092783506	100.0	47.670103092783506
5	145835864	145836135	5	145835915	145836135	220	271	220	81.18081180811808	100.0	81.18081180811808
5	147635172	147636460	5	147635604	147636305	701	1288	701	54.42546583850931	100.0	54.42546583850931
5	148319042	148321513	5	148319042	148321382	2340	2471	2340	94.69850263051396	100.0	94.69850263051396
5	149142293	149142639	5	149142293	149142639	346	346	346	100.0	100.0	100.0
5	150459283	150459507	5	150459283	150459507	224	224	224	100.0	100.0	100.0
5	151238934	151240245	5	151238987	151240098	1111	1311	1111	84.744469870328	100.0	84.744469870328
5	151575540	151576359	5	151575540	151576203	663	819	663	80.95238095238095	100.0	80.95238095238095
5	154071900	154073018	5	154071900	154072650	750	1118	750	67.08407871198568	100.0	67.08407871198568
5	154609964	154610398	5	154610174	154610248	74	434	74	17.050691244239633	100.0	17.050691244239633
5	154646811	154647049	5	154646920	154647049	129	238	129	54.20168067226891	100.0	54.20168067226891
5	154691084	154691256	5	154691118	154691256	138	172	138	80.23255813953489	100.0	80.23255813953489
5	156850125	156850624	5	156850230	156850531	301	499	301	60.320641282565134	100.0	60.320641282565134
5	157143579	157143948	5	157143579	157143948	369	369	369	100.0	100.0	100.0
5	157370858	157371569	5	157370858	157371300	442	711	442	62.16596343178622	100.0	62.16596343178622
5	157690406	157690902	5	157690498	157690783	285	496	285	57.45967741935484	100.0	57.45967741935484
5	157948666	157949243	5	157948853	157949081	228	577	228	39.51473136915078	100.0	39.51473136915078
5	159205657	159207396	5	159206132	159206281	149	1739	149	8.568142610695801	100.0	8.568142610695801
5	160436575	160437129	5	160436575	160437129	554	554	554	100.0	100.0	100.0
5	168404281	168404758	5	168404447	168404812	311	477	365	65.19916142557652	85.2054794520548	65.19916142557652
5	168485654	168486049	5	168485722	168486049	327	395	327	82.78481012658227	100.0	82.78481012658227
5	169584728	169585091	5	169584728	169585011	283	363	283	77.96143250688705	100.0	77.96143250688705
5	169636661	169636732	5	169636654	169636732	71	71	78	100.0	91.02564102564102	91.02564102564102
5	172402869	172404162	5	172403053	172403631	578	1293	578	44.70224284609435	100.0	44.70224284609435
5	172414728	172415645	5	172414528	172415426	698	917	898	76.11777535441658	77.728285077951	76.11777535441658
5	172419627	172421082	5	172419752	172420994	1242	1455	1242	85.36082474226804	100.0	85.36082474226804
5	172437747	172438895	5	172437747	172438387	640	1148	640	55.749128919860624	100.0	55.749128919860624
5	172659302	172660449	5	172659543	172660495	906	1147	952	78.98866608544029	95.16806722689076	78.98866608544029
5	172723648	172724667	5	172723648	172724667	1019	1019	1019	100.0	100.0	100.0
5	175837244	175837644	5	175837244	175837583	339	400	339	84.75	100.0	84.75
5	176061462	176062400	5	176061481	176062356	875	938	875	93.28358208955224	100.0	93.28358208955224
5	176132973	176133210	5	176133054	176133210	156	237	156	65.82278481012658	100.0	65.82278481012658
5	176134076	176134792	5	176134111	176134609	498	716	498	69.55307262569832	100.0	69.55307262569832
5	176170967	176171387	5	176170967	176171387	420	420	420	100.0	100.0	100.0
5	177098321	177098965	5	177098354	177098965	611	644	611	94.87577639751554	100.0	94.87577639751554
5	177302415	177302654	5	177302415	177302617	202	239	202	84.51882845188284	100.0	84.51882845188284
5	177431957	177432746	5	177432048	177432512	464	789	464	58.808618504436	100.0	58.808618504436
5	177471779	177472291	5	177472008	177472291	283	512	283	55.2734375	100.0	55.2734375
5	177559395	177559881	5	177559395	177559772	377	486	377	77.57201646090535	100.0	77.57201646090535
5	177980464	177981038	5	177980352	177980985	521	574	633	90.76655052264809	82.30647709320695	82.30647709320695
5	177982070	177982589	5	177982306	177982589	283	519	283	54.52793834296724	100.0	54.52793834296724
5	178075273	178075576	5	178075273	178075576	303	303	303	100.0	100.0	100.0
5	178165424	178165984	5	178165424	178165811	387	560	387	69.10714285714286	100.0	69.10714285714286
5	178330944	178332088	5	178331103	178332088	985	1144	985	86.1013986013986	100.0	86.1013986013986
5	178384001	178384666	5	178384197	178384412	215	665	215	32.33082706766917	100.0	32.33082706766917
5	178449299	178450063	5	178449299	178449929	630	764	630	82.4607329842932	100.0	82.4607329842932
5	178729129	178729980	5	178729129	178729842	713	851	713	83.78378378378379	100.0	83.78378378378379
5	179336361	179337175	5	179336582	179336902	320	814	320	39.31203931203931	100.0	39.31203931203931
5	180128745	180129446	5	180128745	180129470	701	701	725	100.0	96.6896551724138	96.6896551724138
5	180170337	180171240	5	180170337	180170971	634	903	634	70.21040974529346	100.0	70.21040974529346
5	180177137	180177451	5	180177137	180177355	218	314	218	69.42675159235668	100.0	69.42675159235668
5	180313387	180314808	5	180313418	180314673	1255	1421	1255	88.31808585503167	100.0	88.31808585503167
5	180367947	180368357	5	180367842	180368274	327	410	432	79.75609756097562	75.69444444444444	75.69444444444444
5	180370609	180371349	5	180370805	180371067	262	740	262	35.4054054054054	100.0	35.4054054054054
5	180830325	180830697	5	180830374	180830697	323	372	323	86.82795698924731	100.0	86.82795698924731
5	181160338	181161538	5	181160516	181161538	1022	1200	1022	85.16666666666667	100.0	85.16666666666667
5	181164883	181165137	5	181164984	181165042	58	254	58	22.83464566929134	100.0	22.83464566929134
5	181182512	181183751	5	181182964	181183760	787	1239	796	63.51896690879742	98.86934673366834	63.51896690879742
5	181184712	181184981	5	181184701	181184991	269	269	290	100.0	92.75862068965517	92.75862068965517
5	181216002	181216432	5	181216024	181216432	408	430	408	94.88372093023256	100.0	94.88372093023256
6	291687	293695	6	291687	293331	1644	2008	1644	81.87250996015936	100.0	81.87250996015936
6	436870	437247	6	436943	437247	304	377	304	80.63660477453581	100.0	80.63660477453581
6	487902	488412	6	487902	488412	510	510	510	100.0	100.0	100.0
6	1409853	1410095	6	1409865	1410024	159	242	159	65.70247933884298	100.0	65.70247933884298
6	2875126	2876884	6	2875236	2876571	1335	1758	1335	75.93856655290102	100.0	75.93856655290102
6	3195399	3196920	6	3195671	3196854	1183	1521	1183	77.77777777777779	100.0	77.77777777777779
6	3284288	3285514	6	3284626	3285287	661	1226	661	53.91517128874388	100.0	53.91517128874388
6	3362686	3363406	6	3362827	3363286	459	720	459	63.74999999999999	100.0	63.74999999999999
6	3644336	3645259	6	3644513	3645259	746	923	746	80.8234019501625	100.0	80.8234019501625
6	3716313	3720182	6	3717924	3720182	2258	3869	2258	58.36133367795296	100.0	58.36133367795296
6	3725530	3726034	6	3725576	3726019	443	504	443	87.89682539682539	100.0	87.89682539682539
6	4606942	4609133	6	4606942	4609133	2191	2191	2191	100.0	100.0	100.0
6	5638702	5639270	6	5638759	5639270	511	568	511	89.96478873239437	100.0	89.96478873239437
6	5891787	5892493	6	5891961	5892283	322	706	322	45.609065155807365	100.0	45.609065155807365
6	7143376	7143816	6	7143484	7143816	332	440	332	75.45454545454545	100.0	75.45454545454545
6	10315310	10316678	6	10315117	10316678	1368	1368	1561	100.0	87.63613068545804	87.63613068545804
6	10401028	10401303	6	10401028	10401303	275	275	275	100.0	100.0	100.0
6	10487832	10488980	6	10487844	10488551	707	1148	707	61.58536585365854	100.0	61.58536585365854
6	10693369	10693917	6	10693369	10693917	548	548	548	100.0	100.0	100.0
6	10719757	10721225	6	10719668	10720984	1227	1468	1316	83.58310626702998	93.2370820668693	83.58310626702998
6	10723846	10724309	6	10723846	10724206	360	463	360	77.7537796976242	100.0	77.7537796976242
6	13414033	13414994	6	13414033	13415142	961	961	1109	100.0	86.6546438232642	86.6546438232642
6	13860293	13860565	6	13860256	13860540	247	272	284	90.80882352941177	86.97183098591549	86.97183098591549
6	15797440	15799041	6	15797440	15798767	1327	1601	1327	82.88569643972518	100.0	82.88569643972518
6	16159250	16159602	6	16159250	16159602	352	352	352	100.0	100.0	100.0
6	18122020	18122171	6	18122020	18122126	106	151	106	70.19867549668875	100.0	70.19867549668875
6	18122968	18123074	6	18122968	18123074	106	106	106	100.0	100.0	100.0
6	20095614	20097098	6	20095992	20096734	742	1484	742	50.0	100.0	50.0
6	21478870	21479513	6	21478909	21479562	604	643	653	93.93468118195956	92.49617151607963	92.49617151607963
6	22784621	22785350	6	22784897	22785350	453	729	453	62.139917695473244	100.0	62.139917695473244
6	26042548	26043135	6	26042756	26043101	345	587	345	58.77342419080068	100.0	58.77342419080068
6	26173048	26173556	6	26173056	26173578	500	508	522	98.4251968503937	95.78544061302682	95.78544061302682
6	26381875	26382467	6	26382240	26382533	227	592	293	38.3445945945946	77.47440273037543	38.3445945945946
6	27178847	27179158	6	27178881	27179158	277	311	277	89.06752411575563	100.0	89.06752411575563
6	27187621	27187865	6	27187621	27187865	244	244	244	100.0	100.0	100.0
6	27208692	27209456	6	27208848	27209125	277	764	277	36.2565445026178	100.0	36.2565445026178
6	27213630	27214028	6	27213805	27213992	187	398	187	46.984924623115575	100.0	46.984924623115575
6	27217765	27218644	6	27217782	27218688	862	879	906	98.06598407281001	95.14348785871964	95.14348785871964
6	27228092	27228309	6	27228038	27228309	217	217	271	100.0	80.07380073800738	80.07380073800738
6	27302034	27303661	6	27301805	27303863	1627	1627	2058	100.0	79.05733722060253	79.05733722060253
6	27547508	27548180	6	27547508	27547779	271	672	271	40.327380952380956	100.0	40.327380952380956
6	27652933	27654097	6	27653027	27653942	915	1164	915	78.6082474226804	100.0	78.6082474226804
6	27738325	27738870	6	27738325	27738831	506	545	506	92.84403669724772	100.0	92.84403669724772
6	28125642	28127251	6	28125609	28126804	1162	1609	1195	72.21876942200124	97.23849372384937	72.21876942200124
6	28224004	28224679	6	28224015	28224679	664	675	664	98.37037037037038	100.0	98.37037037037038
6	28478647	28479636	6	28478629	28479407	760	989	778	76.84529828109201	97.68637532133675	76.84529828109201
6	28621242	28621601	6	28621242	28621601	359	359	359	100.0	100.0	100.0
6	28694960	28697266	6	28694926	28697266	2306	2306	2340	100.0	98.54700854700855	98.54700854700855
6	28731005	28734397	6	28730754	28734685	3392	3392	3931	100.0	86.28847621470364	86.28847621470364
6	28739446	28739675	6	28739418	28739675	229	229	257	100.0	89.10505836575877	89.10505836575877
6	28740334	28742561	6	28740418	28740991	573	2227	573	25.72968118545128	100.0	25.72968118545128
6	28740334	28742561	6	28742024	28742561	537	2227	537	24.113156713066903	100.0	24.113156713066903
6	28744130	28746514	6	28744130	28746407	2277	2384	2277	95.51174496644296	100.0	95.51174496644296
6	28885040	28885524	6	28885040	28885524	484	484	484	100.0	100.0	100.0
6	29014698	29015557	6	29014698	29015323	625	859	625	72.75902211874272	100.0	72.75902211874272
6	29656637	29661073	6	29656215	29661106	4436	4436	4891	100.0	90.69719893682273	90.69719893682273
6	29680448	29681358	6	29680494	29681411	864	910	917	94.94505494505493	94.22028353326063	94.22028353326063
6	29702279	29702860	6	29702186	29702860	581	581	674	100.0	86.20178041543026	86.20178041543026
6	29801918	29803643	6	29802836	29803643	807	1725	807	46.78260869565217	100.0	46.78260869565217
6	29848717	29851524	6	29848717	29850988	2271	2807	2271	80.9048806555041	100.0	80.9048806555041
6	29881484	29886087	6	29882896	29886163	3191	4603	3267	69.32435368238106	97.67370676461586	69.32435368238106
6	29886792	29887525	6	29886792	29887380	588	733	588	80.21828103683492	100.0	80.21828103683492
6	29895425	29898436	6	29896109	29897534	1425	3011	1425	47.32646961142478	100.0	47.32646961142478
6	29913423	29922796	6	29920963	29922796	1833	9373	1833	19.55617198335645	100.0	19.55617198335645
6	29924210	29926418	6	29924210	29925626	1416	2208	1416	64.13043478260869	100.0	64.13043478260869
6	29927394	29928967	6	29927209	29927988	594	1573	779	37.76223776223776	76.25160462130937	37.76223776223776
6	29936190	29941694	6	29937771	29941114	3343	5504	3343	60.73764534883721	100.0	60.73764534883721
6	29945566	29951364	6	29947973	29950362	2389	5798	2389	41.20386340117282	100.0	41.20386340117282
6	29975135	29976371	6	29975174	29975411	237	1236	237	19.174757281553397	100.0	19.174757281553397
6	29975135	29976371	6	29975703	29976371	668	1236	668	54.0453074433657	100.0	54.0453074433657
6	29983658	29987340	6	29984291	29987340	3049	3682	3049	82.80825638240087	100.0	82.80825638240087
6	29994255	29998397	6	29994869	29997784	2915	4142	2915	70.37662964751328	100.0	70.37662964751328
6	30071168	30072123	6	30071209	30071981	772	955	772	80.83769633507853	100.0	80.83769633507853
6	30515372	30515827	6	30515526	30515844	301	455	318	66.15384615384615	94.65408805031447	66.15384615384615
6	30875605	30876947	6	30875777	30876947	1170	1342	1170	87.1833084947839	100.0	87.1833084947839
6	31099368	31102121	6	31099572	31101532	1960	2753	1960	71.19505993461678	100.0	71.19505993461678
6	31209129	31211319	6	31209684	31211339	1635	2190	1655	74.65753424657534	98.79154078549848	74.65753424657534
6	31260210	31267379	6	31260568	31266915	6347	7169	6347	88.53396568559074	100.0	88.53396568559074
6	31268512	31271097	6	31269006	31270259	1253	2585	1253	48.47195357833656	100.0	48.47195357833656
6	31268512	31271097	6	31270974	31271097	123	2585	123	4.758220502901354	100.0	4.758220502901354
6	31299686	31301395	6	31299355	31301395	1709	1709	2040	100.0	83.77450980392157	83.77450980392157
6	31303638	31305777	6	31304591	31305777	1186	2139	1186	55.44647031323048	100.0	55.44647031323048
6	31307774	31308919	6	31307774	31308133	359	1145	359	31.353711790393014	100.0	31.353711790393014
6	31307774	31308919	6	31308803	31308919	116	1145	116	10.131004366812228	100.0	10.131004366812228
6	31312078	31314738	6	31311718	31313165	1087	2660	1447	40.86466165413534	75.12093987560469	40.86466165413534
6	31316356	31321140	6	31317425	31321140	3715	4784	3715	77.65468227424749	100.0	77.65468227424749
6	31326290	31337326	6	31329176	31332220	3044	11036	3044	27.58245741210584	100.0	27.58245741210584
6	31326290	31337326	6	31333274	31335501	2227	11036	2227	20.179412830735775	100.0	20.179412830735775
6	31326290	31337326	6	31336513	31337326	813	11036	813	7.366799565059805	100.0	7.366799565059805
6	31385479	31389347	6	31386293	31388065	1772	3868	1772	45.81178903826267	100.0	45.81178903826267
6	31393805	31396153	6	31394072	31395248	1176	2348	1176	50.08517887563884	100.0	50.08517887563884
6	31399229	31399457	6	31399251	31399360	109	228	109	47.80701754385965	100.0	47.80701754385965
6	32095938	32096790	6	32096019	32096441	422	852	422	49.53051643192488	100.0	49.53051643192488
6	32163794	32164227	6	32163794	32164004	210	433	210	48.49884526558891	100.0	48.49884526558891
6	32393029	32394350	6	32393029	32393938	909	1321	909	68.8115064345193	100.0	68.8115064345193
6	32458957	32460769	6	32459540	32460769	1229	1812	1229	67.82560706401766	100.0	67.82560706401766
6	32472139	32473825	6	32472588	32474143	1237	1686	1555	73.36892052194544	79.54983922829581	73.36892052194544
6	32476728	32480856	6	32476728	32480856	4128	4128	4128	100.0	100.0	100.0
6	32533348	32537798	6	32534789	32535711	922	4450	922	20.719101123595507	100.0	20.719101123595507
6	32548574	32555782	6	32548589	32551702	3113	7208	3113	43.1881243063263	100.0	43.1881243063263
6	32580544	32593408	6	32580544	32581506	962	12864	962	7.47823383084577	100.0	7.47823383084577
6	32580544	32593408	6	32589627	32590360	733	12864	733	5.698072139303482	100.0	5.698072139303482
6	32580544	32593408	6	32584220	32588404	4184	12864	4184	32.524875621890544	100.0	32.524875621890544
6	32597755	32614068	6	32601387	32603022	1635	16313	1635	10.022681297124993	100.0	10.022681297124993
6	32597755	32614068	6	32609937	32612724	2787	16313	2787	17.084533807392877	100.0	17.084533807392877
6	32626930	32632000	6	32629608	32631336	1728	5070	1728	34.08284023668639	100.0	34.08284023668639
6	32636346	32644190	6	32636760	32643916	7156	7844	7156	91.22896481387048	100.0	91.22896481387048
6	32645495	32646956	6	32645495	32646424	929	1461	929	63.58658453114305	100.0	63.58658453114305
6	32658308	32663414	6	32661966	32662975	1009	5106	1009	19.761065413239326	100.0	19.761065413239326
6	32665500	32669601	6	32665470	32669428	3928	4101	3958	95.78151670324311	99.24204143506822	95.78151670324311
6	32670936	32680378	6	32672716	32674460	1744	9442	1744	18.47066299512815	100.0	18.47066299512815
6	32670936	32680378	6	32679356	32680378	1022	9442	1022	10.823977970768905	100.0	10.823977970768905
6	32699827	32700915	6	32700565	32700915	350	1088	350	32.169117647058826	100.0	32.169117647058826
6	32702083	32704634	6	32703490	32704142	652	2551	652	25.55860446883575	100.0	25.55860446883575
6	32707383	32709374	6	32707532	32709374	1842	1991	1842	92.51632345554998	100.0	92.51632345554998
6	32710617	32713213	6	32711813	32713213	1400	2596	1400	53.929121725731896	100.0	53.929121725731896
6	32718656	32722474	6	32718910	32721020	2110	3818	2110	55.264536406495544	100.0	55.264536406495544
6	32723734	32734302	6	32726302	32727681	1379	10568	1379	13.048826646479938	100.0	13.048826646479938
6	32723734	32734302	6	32728892	32731489	2597	10568	2597	24.574186222558666	100.0	24.574186222558666
6	32751857	32754251	6	32752715	32753039	324	2394	324	13.533834586466165	100.0	13.533834586466165
6	32766859	32769602	6	32766859	32768060	1201	2743	1201	43.784177907400654	100.0	43.784177907400654
6	33060919	33065717	6	33064885	33065535	650	4798	650	13.547311379741558	100.0	13.547311379741558
6	33067322	33070255	6	33068687	33070255	1568	2933	1568	53.46062052505967	100.0	53.46062052505967
6	33082347	33086224	6	33084334	33086224	1890	3877	1890	48.749032757286564	100.0	48.749032757286564
6	33745575	33747341	6	33745720	33747221	1501	1766	1501	84.99433748584372	100.0	84.99433748584372
6	35418310	35418659	6	35418310	35418659	349	349	349	100.0	100.0	100.0
6	35786620	35787402	6	35786620	35787287	667	782	667	85.29411764705883	100.0	85.29411764705883
6	36360513	36360948	6	36360513	36360948	435	435	435	100.0	100.0	100.0
6	36940012	36940312	6	36940100	36940312	212	300	212	70.66666666666667	100.0	70.66666666666667
6	37353425	37353561	6	37353425	37353561	136	136	136	100.0	100.0	100.0
6	37742003	37742437	6	37742107	37742343	236	434	236	54.377880184331794	100.0	54.377880184331794
6	39714483	39716002	6	39714483	39716417	1519	1519	1934	100.0	78.54188210961738	78.54188210961738
6	42704295	42704647	6	42704367	42704484	117	352	117	33.23863636363637	100.0	33.23863636363637
6	43143083	43143240	6	43143083	43143240	157	157	157	100.0	100.0	100.0
6	44074089	44074416	6	44074089	44074416	327	327	327	100.0	100.0	100.0
6	44561177	44561882	6	44561341	44561663	322	705	322	45.673758865248224	100.0	45.673758865248224
6	45801076	45801701	6	45801254	45801701	447	625	447	71.52	100.0	71.52
6	49713295	49714138	6	49713331	49714245	807	843	914	95.72953736654804	88.29321663019694	88.29321663019694
6	53728184	53728907	6	53728415	53728907	492	723	492	68.04979253112033	100.0	68.04979253112033
6	57173427	57173746	6	57173376	57173746	319	319	370	100.0	86.21621621621621	86.21621621621621
6	57806488	57812746	6	57807761	57811352	3591	6258	3591	57.38255033557047	100.0	57.38255033557047
6	57823269	57824129	6	57823180	57824102	833	860	922	96.86046511627907	90.34707158351411	90.34707158351411
6	73461073	73461351	6	73461079	73461351	272	278	272	97.84172661870504	100.0	97.84172661870504
6	87756120	87756495	6	87756120	87756495	375	375	375	100.0	100.0	100.0
6	87929615	87930091	6	87929615	87929960	345	476	345	72.47899159663865	100.0	72.47899159663865
6	88143625	88144061	6	88143625	88143988	363	436	363	83.25688073394495	100.0	83.25688073394495
6	89985823	89986313	6	89985823	89986313	490	490	490	100.0	100.0	100.0
6	90479416	90479744	6	90479416	90479567	151	328	151	46.03658536585366	100.0	46.03658536585366
6	98945804	98946595	6	98945804	98946595	791	791	791	100.0	100.0	100.0
6	99822846	99823680	6	99822846	99823631	785	834	785	94.12470023980816	100.0	94.12470023980816
6	103332177	103333035	6	103332489	103333035	546	858	546	63.63636363636363	100.0	63.63636363636363
6	103620562	103623738	6	103622031	103623738	1707	3176	1707	53.74685138539043	100.0	53.74685138539043
6	107550154	107550614	6	107550313	107550614	301	460	301	65.43478260869566	100.0	65.43478260869566
6	108680310	108680576	6	108680316	108680576	260	266	260	97.74436090225564	100.0	97.74436090225564
6	110399452	110400305	6	110399515	110400211	696	853	696	81.59437280187574	100.0	81.59437280187574
6	111730870	111731878	6	111730870	111731878	1008	1008	1008	100.0	100.0	100.0
6	112044297	112044642	6	112044297	112044642	345	345	345	100.0	100.0	100.0
6	116564561	116565506	6	116564633	116565478	845	945	845	89.41798941798942	100.0	89.41798941798942
6	118709379	118711039	6	118709062	118710844	1465	1660	1782	88.25301204819277	82.21099887766555	82.21099887766555
6	148874801	148875145	6	148874854	148875006	152	344	152	44.18604651162791	100.0	44.18604651162791
6	149979330	149983297	6	149980271	149983588	3026	3967	3317	76.2793042601462	91.22701236056677	76.2793042601462
6	151340477	151341021	6	151340477	151340966	489	544	489	89.88970588235294	100.0	89.88970588235294
6	156719716	156720699	6	156719850	156720350	500	983	500	50.8646998982706	100.0	50.8646998982706
6	157148512	157148890	6	157148512	157148764	252	378	252	66.66666666666666	100.0	66.66666666666666
6	157282696	157283700	6	157282696	157283823	1004	1004	1127	100.0	89.08606921029282	89.08606921029282
6	157649919	157650678	6	157650366	157650595	229	759	229	30.171277997364953	100.0	30.171277997364953
6	157982667	157983697	6	157982583	157983176	509	1030	593	49.41747572815534	85.83473861720068	49.41747572815534
6	158027102	158028068	6	158027269	158027801	532	966	532	55.072463768115945	100.0	55.072463768115945
6	158209636	158210309	6	158209636	158210481	673	673	845	100.0	79.64497041420118	79.64497041420118
6	158920426	158920872	6	158920426	158920772	346	446	346	77.57847533632287	100.0	77.57847533632287
6	161367594	161367980	6	161367594	161367980	386	386	386	100.0	100.0	100.0
6	161375618	161376270	6	161375553	161376270	652	652	717	100.0	90.93444909344491	90.93444909344491
6	161476676	161476848	6	161476698	161476882	150	172	184	87.20930232558139	81.52173913043478	81.52173913043478
6	163099144	163100080	6	163099296	163099962	666	936	666	71.15384615384616	100.0	71.15384615384616
6	163148394	163149489	6	163148394	163149378	984	1095	984	89.86301369863014	100.0	89.86301369863014
6	163165616	163166551	6	163166026	163166401	375	935	375	40.106951871657756	100.0	40.106951871657756
6	163346367	163346991	6	163346445	163346887	442	624	442	70.83333333333334	100.0	70.83333333333334
6	163349184	163350024	6	163349337	163350229	687	840	892	81.78571428571428	77.01793721973094	77.01793721973094
6	166296420	166298328	6	166296179	166298189	1769	1908	2010	92.71488469601678	88.00995024875621	88.00995024875621
6	166309082	166309466	6	166309285	166309466	181	384	181	47.13541666666667	100.0	47.13541666666667
6	166422468	166424077	6	166422702	166423407	705	1609	705	43.81603480422623	100.0	43.81603480422623
6	167668004	167668531	6	167668201	167668315	114	527	114	21.631878557874764	100.0	21.631878557874764
6	167733799	167734346	6	167733799	167734223	424	547	424	77.51371115173674	100.0	77.51371115173674
6	167819522	167819811	6	167819522	167819903	289	289	381	100.0	75.8530183727034	75.8530183727034
6	168035124	168036618	6	168035124	168036345	1221	1494	1221	81.72690763052208	100.0	81.72690763052208
6	168048258	168048869	6	168048258	168048742	484	611	484	79.21440261865794	100.0	79.21440261865794
6	168299361	168299798	6	168299361	168299710	349	437	349	79.86270022883295	100.0	79.86270022883295
6	168562524	168562696	6	168562481	168562659	135	172	178	78.48837209302324	75.84269662921348	75.84269662921348
6	169377795	169378306	6	169377741	169378048	253	511	307	49.510763209393346	82.41042345276874	49.510763209393346
6	169501135	169501547	6	169501216	169501547	331	412	331	80.33980582524272	100.0	80.33980582524272
6	169653969	169655521	6	169653969	169655550	1552	1552	1581	100.0	98.16571790006326	98.16571790006326
6	169868527	169868942	6	169868653	169868786	133	415	133	32.04819277108434	100.0	32.04819277108434
6	169978690	169979025	6	169978662	169979040	335	335	378	100.0	88.62433862433863	88.62433862433863
6	170152461	170153288	6	170152544	170152895	351	827	351	42.44256348246675	100.0	42.44256348246675
6	170185000	170186125	6	170185353	170185678	325	1125	325	28.888888888888886	100.0	28.888888888888886
6	170233588	170234562	6	170233757	170234642	805	974	885	82.64887063655031	90.96045197740112	82.64887063655031
6	170243477	170244105	6	170243620	170244051	431	628	431	68.63057324840764	100.0	68.63057324840764
6	170262112	170262928	6	170262382	170262855	473	816	473	57.96568627450981	100.0	57.96568627450981
6	170264896	170266746	6	170265468	170266311	843	1850	843	45.567567567567565	100.0	45.567567567567565
7	159493	160338	7	159531	160338	807	845	807	95.50295857988166	100.0	95.50295857988166
7	341892	342662	7	341890	342583	691	770	693	89.74025974025975	99.71139971139971	89.74025974025975
7	360071	360701	7	360071	360664	593	630	593	94.12698412698413	100.0	94.12698412698413
7	379406	379735	7	379592	379714	122	329	122	37.08206686930091	100.0	37.08206686930091
7	424757	425649	7	425022	425684	627	892	662	70.2914798206278	94.7129909365559	70.2914798206278
7	437534	438173	7	437730	438092	362	639	362	56.65101721439749	100.0	56.65101721439749
7	442628	443469	7	442672	443469	797	841	797	94.76813317479191	100.0	94.76813317479191
7	598786	599374	7	598957	599256	299	588	299	50.85034013605442	100.0	50.85034013605442
7	650567	651060	7	650752	651060	308	493	308	62.47464503042597	100.0	62.47464503042597
7	674681	675398	7	675024	675398	374	717	374	52.16178521617852	100.0	52.16178521617852
7	711266	711599	7	711430	711508	78	333	78	23.423423423423422	100.0	23.423423423423422
7	726168	726370	7	726168	726351	183	202	183	90.5940594059406	100.0	90.5940594059406
7	908696	910049	7	908818	909897	1079	1353	1079	79.74870657797487	100.0	79.74870657797487
7	911992	912686	7	911899	912598	606	694	699	87.31988472622479	86.69527896995707	86.69527896995707
7	914166	914857	7	914210	914762	552	691	552	79.88422575976846	100.0	79.88422575976846
7	926560	927553	7	926445	927311	751	993	866	75.62940584088619	86.72055427251732	75.62940584088619
7	1040951	1042234	7	1041214	1041614	400	1283	400	31.17692907248636	100.0	31.17692907248636
7	1158820	1159392	7	1158886	1159433	506	572	547	88.46153846153845	92.50457038391224	88.46153846153845
7	1160936	1161503	7	1160943	1161651	560	567	708	98.76543209876543	79.09604519774011	79.09604519774011
7	1169684	1170352	7	1169684	1170352	668	668	668	100.0	100.0	100.0
7	2009725	2010110	7	2009843	2009930	87	385	87	22.597402597402596	100.0	22.597402597402596
7	2086232	2086623	7	2086298	2086623	325	391	325	83.12020460358056	100.0	83.12020460358056
7	2106600	2109110	7	2106655	2109056	2401	2510	2401	95.65737051792829	100.0	95.65737051792829
