chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
4	78501208	78502352	4	78501370	78502352	982	1144	982	85.83916083916084	100.0	85.83916083916084
4	79727789	79729504	4	79727789	79729504	1715	1715	1715	100.0	100.0	100.0
4	79965131	79965305	4	79965078	79965221	90	174	143	51.724137931034484	62.93706293706294	51.724137931034484
4	87863646	87864242	4	87863646	87863936	290	596	290	48.65771812080537	100.0	48.65771812080537
4	87921326	87922890	4	87922244	87922692	448	1564	448	28.644501278772378	100.0	28.644501278772378
4	96504089	96507844	4	96507020	96507844	824	3755	824	21.944074567243675	100.0	21.944074567243675
4	100908594	100912460	4	100908594	100909487	893	3866	893	23.098810139679255	100.0	23.098810139679255
4	110411023	110411452	4	110411006	110411452	429	429	446	100.0	96.18834080717488	96.18834080717488
4	119316397	119318003	4	119316702	119318715	1301	1606	2013	81.00871731008718	64.62990561351218	64.62990561351218
4	139901283	139903212	4	139901283	139903212	1929	1929	1929	100.0	100.0	100.0
4	140920621	140921831	4	140920750	140922814	1081	1210	2064	89.33884297520662	52.374031007751945	52.374031007751945
4	143019081	143021337	4	143019832	143021337	1505	2256	1505	66.71099290780141	100.0	66.71099290780141
4	150259740	150260027	4	150259802	150260090	225	287	288	78.397212543554	78.125	78.125
4	150955481	150963383	4	150955606	150955816	210	7902	210	2.6575550493545936	100.0	2.6575550493545936
4	152989541	152990864	4	152989841	152990563	722	1323	722	54.572940287226004	100.0	54.572940287226004
4	153220020	153221936	4	153219596	153221936	1916	1916	2340	100.0	81.88034188034187	81.88034188034187
4	153790604	153790888	4	153790679	153790955	209	284	276	73.59154929577466	75.72463768115942	73.59154929577466
4	164956434	164958045	4	164956434	164957474	1040	1611	1040	64.55617628801986	100.0	64.55617628801986
4	165426250	165429656	4	165426736	165429656	2920	3406	2920	85.73106283029948	100.0	85.73106283029948
4	177441240	177441559	4	177441240	177441559	319	319	319	100.0	100.0	100.0
4	183012670	183013987	4	183012347	183013943	1273	1317	1596	96.65907365223994	79.76190476190477	79.76190476190477
4	184100094	184101101	4	184100361	184100906	545	1007	545	54.12115193644489	100.0	54.12115193644489
4	185394768	185394916	4	185394768	185394946	148	148	178	100.0	83.14606741573034	83.14606741573034
4	186149593	186150458	4	186149593	186150270	677	865	677	78.26589595375722	100.0	78.26589595375722
4	186203639	186204804	4	186203541	186204804	1165	1165	1263	100.0	92.24069675376089	92.24069675376089
4	188218062	188218841	4	188218062	188218775	713	779	713	91.52759948652118	100.0	91.52759948652118
4	188666418	188668775	4	188664674	188668644	2226	2357	3970	94.44208739923631	56.070528967254404	56.070528967254404
5	525245	526215	5	525245	526215	970	970	970	100.0	100.0	100.0
5	772842	773485	5	772419	773485	643	643	1066	100.0	60.31894934333959	60.31894934333959
5	1634459	1634974	5	1634459	1634908	449	515	449	87.18446601941747	100.0	87.18446601941747
5	1709298	1710156	5	1709779	1710179	377	858	400	43.93939393939394	94.25	43.93939393939394
5	1856438	1857476	5	1856509	1857406	897	1038	897	86.41618497109826	100.0	86.41618497109826
5	1867479	1868330	5	1867479	1868023	544	851	544	63.924794359576964	100.0	63.924794359576964
5	1973285	1974122	5	1973285	1974291	837	837	1006	100.0	83.20079522862824	83.20079522862824
5	2007801	2008615	5	2008156	2008377	221	814	221	27.14987714987715	100.0	27.14987714987715
5	2098297	2099028	5	2098297	2099210	731	731	913	100.0	80.065717415115	80.065717415115
5	2338411	2338648	5	2338315	2338648	237	237	333	100.0	71.17117117117117	71.17117117117117
5	2642881	2643695	5	2642992	2643695	703	814	703	86.36363636363636	100.0	86.36363636363636
5	2998104	2998328	5	2998104	2998445	224	224	341	100.0	65.6891495601173	65.6891495601173
5	4002070	4002903	5	4002168	4003570	735	833	1402	88.23529411764706	52.42510699001427	52.42510699001427
5	5304480	5304880	5	5304480	5304880	400	400	400	100.0	100.0	100.0
5	16655086	16656328	5	16654734	16656328	1242	1242	1594	100.0	77.91718946047679	77.91718946047679
5	28927287	28928827	5	28927269	28928637	1350	1540	1368	87.66233766233766	98.68421052631578	87.66233766233766
5	29634517	29636854	5	29633847	29635369	852	2337	1522	36.45699614890886	55.97897503285151	36.45699614890886
5	33439347	33439851	5	33439347	33439961	504	504	614	100.0	82.08469055374593	82.08469055374593
5	33937166	33937956	5	33937166	33938018	790	790	852	100.0	92.72300469483568	92.72300469483568
5	40835932	40836257	5	40835932	40836450	325	325	518	100.0	62.74131274131274	62.74131274131274
5	56409638	56410288	5	56409542	56410084	446	650	542	68.61538461538461	82.28782287822878	68.61538461538461
5	71450000	71450803	5	71450278	71450669	391	803	391	48.692403486924036	100.0	48.692403486924036
5	74798905	74799665	5	74798920	74799617	697	760	697	91.71052631578948	100.0	91.71052631578948
5	81209739	81210473	5	81209739	81210236	497	734	497	67.71117166212534	100.0	67.71117166212534
5	82279003	82279380	5	82279026	82279369	343	377	343	90.98143236074272	100.0	90.98143236074272
5	83720960	83721429	5	83721181	83721658	248	469	477	52.87846481876333	51.99161425576519	51.99161425576519
5	97070983	97071627	5	97070780	97071627	644	644	847	100.0	76.03305785123968	76.03305785123968
5	101632074	101633855	5	101632799	101633855	1056	1781	1056	59.292532285233015	100.0	59.292532285233015
5	112492377	112493451	5	112492269	112492862	485	1074	593	45.15828677839851	81.78752107925801	45.15828677839851
5	116771653	116772355	5	116771635	116772664	702	702	1029	100.0	68.22157434402332	68.22157434402332
5	126593899	126594507	5	126593979	126594382	403	608	403	66.2828947368421	100.0	66.2828947368421
5	127073482	127073861	5	127073482	127073799	317	379	317	83.64116094986808	100.0	83.64116094986808
5	127229721	127230157	5	127229838	127230157	319	436	319	73.1651376146789	100.0	73.1651376146789
5	129234970	129237022	5	129233787	129236551	1581	2052	2764	77.046783625731	57.19971056439942	57.19971056439942
5	129461945	129462161	5	129462010	129462161	151	216	151	69.9074074074074	100.0	69.9074074074074
5	140710563	140710750	5	140710563	140710819	187	187	256	100.0	73.046875	73.046875
5	143093985	143094876	5	143094078	143094858	780	891	780	87.54208754208754	100.0	87.54208754208754
5	145835864	145836135	5	145835915	145836135	220	271	220	81.18081180811808	100.0	81.18081180811808
5	146334970	146335964	5	146334970	146336624	994	994	1654	100.0	60.09673518742442	60.09673518742442
5	147635172	147636460	5	147635604	147636305	701	1288	701	54.42546583850931	100.0	54.42546583850931
5	148319042	148321513	5	148319042	148321382	2340	2471	2340	94.69850263051396	100.0	94.69850263051396
5	151238934	151240245	5	151238987	151240098	1111	1311	1111	84.744469870328	100.0	84.744469870328
5	151575540	151576359	5	151575540	151576203	663	819	663	80.95238095238095	100.0	80.95238095238095
5	154609964	154610398	5	154610174	154610248	74	434	74	17.050691244239633	100.0	17.050691244239633
5	154646811	154647049	5	154646920	154647049	129	238	129	54.20168067226891	100.0	54.20168067226891
5	157370858	157371569	5	157370858	157371300	442	711	442	62.16596343178622	100.0	62.16596343178622
5	168485654	168486049	5	168485722	168486049	327	395	327	82.78481012658227	100.0	82.78481012658227
5	169584728	169585091	5	169584728	169585011	283	363	283	77.96143250688705	100.0	77.96143250688705
5	172417320	172418205	5	172417685	172418474	520	885	789	58.75706214689266	65.90621039290241	58.75706214689266
5	175837244	175837644	5	175837244	175837583	339	400	339	84.75	100.0	84.75
5	176132973	176133210	5	176133054	176133210	156	237	156	65.82278481012658	100.0	65.82278481012658
5	176134076	176134792	5	176134111	176134609	498	716	498	69.55307262569832	100.0	69.55307262569832
5	177431957	177432746	5	177432048	177432512	464	789	464	58.808618504436	100.0	58.808618504436
5	177559395	177559881	5	177559395	177559772	377	486	377	77.57201646090535	100.0	77.57201646090535
5	177980464	177981038	5	177980352	177980985	521	574	633	90.76655052264809	82.30647709320695	82.30647709320695
5	177982070	177982589	5	177982306	177982589	283	519	283	54.52793834296724	100.0	54.52793834296724
5	179336361	179337175	5	179336582	179336902	320	814	320	39.31203931203931	100.0	39.31203931203931
5	180313387	180314808	5	180313418	180314673	1255	1421	1255	88.31808585503167	100.0	88.31808585503167
5	180370609	180371349	5	180370805	180371067	262	740	262	35.4054054054054	100.0	35.4054054054054
5	180830325	180830697	5	180830374	180830697	323	372	323	86.82795698924731	100.0	86.82795698924731
5	181069878	181070946	5	181069111	181070946	1068	1068	1835	100.0	58.2016348773842	58.2016348773842
5	181164883	181165137	5	181164984	181165042	58	254	58	22.83464566929134	100.0	22.83464566929134
5	181182512	181183751	5	181182964	181183760	787	1239	796	63.51896690879742	98.86934673366834	63.51896690879742
5	181216002	181216432	5	181216024	181216432	408	430	408	94.88372093023256	100.0	94.88372093023256
6	1409853	1410095	6	1409865	1410024	159	242	159	65.70247933884298	100.0	65.70247933884298
6	3195399	3196920	6	3195671	3196854	1183	1521	1183	77.77777777777779	100.0	77.77777777777779
6	3362686	3363406	6	3362827	3363286	459	720	459	63.74999999999999	100.0	63.74999999999999
6	3716313	3720182	6	3717924	3720182	2258	3869	2258	58.36133367795296	100.0	58.36133367795296
6	3758900	3759460	6	3758900	3759882	560	560	982	100.0	57.0264765784114	57.0264765784114
6	10693369	10693917	6	10693369	10693917	548	548	548	100.0	100.0	100.0
6	10723846	10724309	6	10723846	10724206	360	463	360	77.7537796976242	100.0	77.7537796976242
6	12211611	12212510	6	12211611	12212924	899	899	1313	100.0	68.46915460776847	68.46915460776847
6	13860293	13860565	6	13860256	13860540	247	272	284	90.80882352941177	86.97183098591549	86.97183098591549
6	15797440	15799041	6	15797440	15798767	1327	1601	1327	82.88569643972518	100.0	82.88569643972518
6	18122020	18122171	6	18122020	18122126	106	151	106	70.19867549668875	100.0	70.19867549668875
6	25881722	25883377	6	25881720	25884185	1655	1655	2465	100.0	67.13995943204868	67.13995943204868
6	26042548	26043135	6	26042756	26043101	345	587	345	58.77342419080068	100.0	58.77342419080068
6	26173048	26173556	6	26173056	26173578	500	508	522	98.4251968503937	95.78544061302682	95.78544061302682
6	26381875	26382467	6	26382240	26382533	227	592	293	38.3445945945946	77.47440273037543	38.3445945945946
6	27178847	27179158	6	27178881	27179158	277	311	277	89.06752411575563	100.0	89.06752411575563
6	27187621	27187865	6	27187621	27187865	244	244	244	100.0	100.0	100.0
6	27213630	27214028	6	27213805	27213992	187	398	187	46.984924623115575	100.0	46.984924623115575
6	27302034	27303661	6	27301805	27303863	1627	1627	2058	100.0	79.05733722060253	79.05733722060253
6	27547508	27548180	6	27547508	27547779	271	672	271	40.327380952380956	100.0	40.327380952380956
6	27761334	27762174	6	27761755	27762427	419	840	672	49.88095238095238	62.351190476190474	49.88095238095238
6	28224004	28224679	6	28224015	28224679	664	675	664	98.37037037037038	100.0	98.37037037037038
6	28740334	28742561	6	28740418	28740991	573	2227	573	25.72968118545128	100.0	25.72968118545128
6	28885040	28885524	6	28885040	28885524	484	484	484	100.0	100.0	100.0
6	29680448	29681358	6	29680494	29681411	864	910	917	94.94505494505493	94.22028353326063	94.22028353326063
6	29702279	29702860	6	29702186	29702860	581	581	674	100.0	86.20178041543026	86.20178041543026
6	29801918	29803643	6	29802836	29803643	807	1725	807	46.78260869565217	100.0	46.78260869565217
6	29848717	29851524	6	29848717	29850988	2271	2807	2271	80.9048806555041	100.0	80.9048806555041
6	29881484	29886087	6	29882896	29886163	3191	4603	3267	69.32435368238106	97.67370676461586	69.32435368238106
6	29888717	29890187	6	29889018	29890583	1169	1470	1565	79.52380952380952	74.6964856230032	74.6964856230032
6	29895425	29898436	6	29896109	29897534	1425	3011	1425	47.32646961142478	100.0	47.32646961142478
6	29913423	29922796	6	29920963	29922796	1833	9373	1833	19.55617198335645	100.0	19.55617198335645
6	29927394	29928967	6	29927209	29927988	594	1573	779	37.76223776223776	76.25160462130937	37.76223776223776
6	29936190	29941694	6	29937771	29941114	3343	5504	3343	60.73764534883721	100.0	60.73764534883721
6	29945566	29951364	6	29947973	29950362	2389	5798	2389	41.20386340117282	100.0	41.20386340117282
6	29975135	29976371	6	29975174	29975411	237	1236	237	19.174757281553397	100.0	19.174757281553397
6	29975135	29976371	6	29975703	29976371	668	1236	668	54.0453074433657	100.0	54.0453074433657
6	29983658	29987340	6	29984291	29987340	3049	3682	3049	82.80825638240087	100.0	82.80825638240087
6	29994255	29998397	6	29994869	29997784	2915	4142	2915	70.37662964751328	100.0	70.37662964751328
6	30071168	30072123	6	30071209	30071981	772	955	772	80.83769633507853	100.0	80.83769633507853
6	30515372	30515827	6	30515526	30515844	301	455	318	66.15384615384615	94.65408805031447	66.15384615384615
6	31099368	31102121	6	31099572	31101532	1960	2753	1960	71.19505993461678	100.0	71.19505993461678
6	31209129	31211319	6	31209684	31211339	1635	2190	1655	74.65753424657534	98.79154078549848	74.65753424657534
6	31260210	31267379	6	31260568	31266915	6347	7169	6347	88.53396568559074	100.0	88.53396568559074
6	31268512	31271097	6	31269006	31270259	1253	2585	1253	48.47195357833656	100.0	48.47195357833656
6	31268512	31271097	6	31270974	31271097	123	2585	123	4.758220502901354	100.0	4.758220502901354
6	31299686	31301395	6	31299355	31301395	1709	1709	2040	100.0	83.77450980392157	83.77450980392157
6	31303638	31305777	6	31304591	31305777	1186	2139	1186	55.44647031323048	100.0	55.44647031323048
6	31316356	31321140	6	31317425	31321140	3715	4784	3715	77.65468227424749	100.0	77.65468227424749
6	31326290	31337326	6	31329176	31332220	3044	11036	3044	27.58245741210584	100.0	27.58245741210584
6	31326290	31337326	6	31333274	31335501	2227	11036	2227	20.179412830735775	100.0	20.179412830735775
6	31326290	31337326	6	31336513	31337326	813	11036	813	7.366799565059805	100.0	7.366799565059805
6	31343513	31344754	6	31343513	31345309	1241	1241	1796	100.0	69.09799554565701	69.09799554565701
6	31385479	31389347	6	31386293	31388065	1772	3868	1772	45.81178903826267	100.0	45.81178903826267
6	31393805	31396153	6	31394072	31395248	1176	2348	1176	50.08517887563884	100.0	50.08517887563884
6	32393029	32394350	6	32393029	32393938	909	1321	909	68.8115064345193	100.0	68.8115064345193
6	32458957	32460769	6	32459540	32460769	1229	1812	1229	67.82560706401766	100.0	67.82560706401766
6	32472139	32473825	6	32472588	32474143	1237	1686	1555	73.36892052194544	79.54983922829581	73.36892052194544
6	32476728	32480856	6	32476728	32480856	4128	4128	4128	100.0	100.0	100.0
6	32533348	32537798	6	32534789	32535711	922	4450	922	20.719101123595507	100.0	20.719101123595507
6	32548574	32555782	6	32548589	32551702	3113	7208	3113	43.1881243063263	100.0	43.1881243063263
6	32580544	32593408	6	32580544	32581506	962	12864	962	7.47823383084577	100.0	7.47823383084577
6	32580544	32593408	6	32589627	32590360	733	12864	733	5.698072139303482	100.0	5.698072139303482
6	32580544	32593408	6	32584220	32588404	4184	12864	4184	32.524875621890544	100.0	32.524875621890544
6	32597755	32614068	6	32601387	32603022	1635	16313	1635	10.022681297124993	100.0	10.022681297124993
6	32597755	32614068	6	32609937	32612724	2787	16313	2787	17.084533807392877	100.0	17.084533807392877
6	32626930	32632000	6	32629608	32631336	1728	5070	1728	34.08284023668639	100.0	34.08284023668639
6	32636346	32644190	6	32636760	32643916	7156	7844	7156	91.22896481387048	100.0	91.22896481387048
6	32645495	32646956	6	32645495	32646424	929	1461	929	63.58658453114305	100.0	63.58658453114305
6	32658308	32663414	6	32661966	32662975	1009	5106	1009	19.761065413239326	100.0	19.761065413239326
6	32665500	32669601	6	32665470	32669428	3928	4101	3958	95.78151670324311	99.24204143506822	95.78151670324311
6	32670936	32680378	6	32672716	32674460	1744	9442	1744	18.47066299512815	100.0	18.47066299512815
6	32670936	32680378	6	32679356	32680378	1022	9442	1022	10.823977970768905	100.0	10.823977970768905
6	32702083	32704634	6	32703490	32704142	652	2551	652	25.55860446883575	100.0	25.55860446883575
6	32718656	32722474	6	32718910	32721020	2110	3818	2110	55.264536406495544	100.0	55.264536406495544
6	32723734	32734302	6	32726302	32727681	1379	10568	1379	13.048826646479938	100.0	13.048826646479938
6	32723734	32734302	6	32728892	32731489	2597	10568	2597	24.574186222558666	100.0	24.574186222558666
6	32751857	32754251	6	32752715	32753039	324	2394	324	13.533834586466165	100.0	13.533834586466165
6	32766859	32769602	6	32766859	32768060	1201	2743	1201	43.784177907400654	100.0	43.784177907400654
6	33060919	33065717	6	33064885	33065535	650	4798	650	13.547311379741558	100.0	13.547311379741558
6	33067322	33070255	6	33068687	33070255	1568	2933	1568	53.46062052505967	100.0	53.46062052505967
6	33082347	33086224	6	33084334	33086224	1890	3877	1890	48.749032757286564	100.0	48.749032757286564
6	35786620	35787402	6	35786620	35787287	667	782	667	85.29411764705883	100.0	85.29411764705883
6	36360513	36360948	6	36360513	36360948	435	435	435	100.0	100.0	100.0
6	37742003	37742437	6	37742107	37742343	236	434	236	54.377880184331794	100.0	54.377880184331794
6	42704295	42704647	6	42704367	42704484	117	352	117	33.23863636363637	100.0	33.23863636363637
6	45801076	45801701	6	45801254	45801701	447	625	447	71.52	100.0	71.52
6	57823269	57824129	6	57823180	57824102	833	860	922	96.86046511627907	90.34707158351411	90.34707158351411
6	57961816	57963114	6	57961751	57962010	194	1298	259	14.946070878274268	74.9034749034749	14.946070878274268
6	83511396	83511562	6	83511456	83511619	106	166	163	63.85542168674698	65.03067484662577	63.85542168674698
6	89985823	89986313	6	89985823	89986313	490	490	490	100.0	100.0	100.0
6	99822846	99823680	6	99822846	99823631	785	834	785	94.12470023980816	100.0	94.12470023980816
6	103332177	103333035	6	103332489	103333035	546	858	546	63.63636363636363	100.0	63.63636363636363
6	103620562	103623738	6	103622031	103623738	1707	3176	1707	53.74685138539043	100.0	53.74685138539043
6	110399452	110400305	6	110399515	110400211	696	853	696	81.59437280187574	100.0	81.59437280187574
6	112044297	112044642	6	112044297	112044642	345	345	345	100.0	100.0	100.0
6	129172433	129173376	6	129172433	129173847	943	943	1414	100.0	66.69024045261669	66.69024045261669
6	149979330	149983297	6	149980271	149983588	3026	3967	3317	76.2793042601462	91.22701236056677	76.2793042601462
6	149985768	149986993	6	149985475	149987482	1225	1225	2007	100.0	61.03637269556552	61.03637269556552
6	157282696	157283700	6	157282696	157283823	1004	1004	1127	100.0	89.08606921029282	89.08606921029282
6	157649919	157650678	6	157650366	157650595	229	759	229	30.171277997364953	100.0	30.171277997364953
6	158209636	158210309	6	158209636	158210481	673	673	845	100.0	79.64497041420118	79.64497041420118
6	166096196	166097895	6	166095111	166097698	1502	1699	2587	88.40494408475574	58.05952841128721	58.05952841128721
6	168035124	168036618	6	168035124	168036345	1221	1494	1221	81.72690763052208	100.0	81.72690763052208
6	170152461	170153288	6	170152544	170152895	351	827	351	42.44256348246675	100.0	42.44256348246675
6	170185000	170186125	6	170185353	170185678	325	1125	325	28.888888888888886	100.0	28.888888888888886
7	726168	726370	7	726168	726351	183	202	183	90.5940594059406	100.0	90.5940594059406
7	908696	910049	7	908818	909897	1079	1353	1079	79.74870657797487	100.0	79.74870657797487
7	1040951	1042234	7	1041214	1041614	400	1283	400	31.17692907248636	100.0	31.17692907248636
7	1158820	1159392	7	1158886	1159433	506	572	547	88.46153846153845	92.50457038391224	88.46153846153845
7	1160936	1161503	7	1160943	1161651	560	567	708	98.76543209876543	79.09604519774011	79.09604519774011
7	1169684	1170352	7	1169684	1170352	668	668	668	100.0	100.0	100.0
7	2035117	2035262	7	2035186	2035309	76	145	123	52.41379310344828	61.78861788617886	52.41379310344828
7	2243165	2243352	7	2243100	2243352	187	187	252	100.0	74.20634920634922	74.20634920634922
7	2251687	2252441	7	2251802	2252441	639	754	639	84.74801061007958	100.0	84.74801061007958
7	2758187	2758546	7	2757916	2758499	312	359	583	86.90807799442896	53.516295025728986	53.516295025728986
7	4204329	4205201	7	4204329	4205201	872	872	872	100.0	100.0	100.0
7	4334433	4335286	7	4334878	4335465	408	853	587	47.83118405627198	69.50596252129472	47.83118405627198
7	4791757	4793166	7	4791911	4793123	1212	1409	1212	86.01845280340667	100.0	86.01845280340667
7	4861629	4862167	7	4861629	4862167	538	538	538	100.0	100.0	100.0
7	5045055	5045501	7	5045055	5045501	446	446	446	100.0	100.0	100.0
7	5131382	5132536	7	5131232	5132402	1020	1154	1170	88.38821490467937	87.17948717948718	87.17948717948718
7	5143981	5144757	7	5144126	5144678	552	776	552	71.1340206185567	100.0	71.1340206185567
7	6082014	6082363	7	6082014	6082229	215	349	215	61.60458452722063	100.0	61.60458452722063
7	6728974	6729416	7	6728974	6729405	431	442	431	97.51131221719457	100.0	97.51131221719457
7	7641748	7641944	7	7641748	7641944	196	196	196	100.0	100.0	100.0
7	16586470	16587179	7	16586470	16587179	709	709	709	100.0	100.0	100.0
7	19194402	19195504	7	19193781	19195144	742	1102	1363	67.33212341197822	54.43873807776962	54.43873807776962
7	20858912	20859364	7	20858807	20859364	452	452	557	100.0	81.14901256732495	81.14901256732495
7	22821087	22821735	7	22821326	22821735	409	648	409	63.117283950617285	100.0	63.117283950617285
7	32761376	32763170	7	32762766	32762900	134	1794	134	7.469342251950947	100.0	7.469342251950947
7	34906239	34906730	7	34906239	34906730	491	491	491	100.0	100.0	100.0
7	39130864	39131581	7	39130864	39131470	606	717	606	84.51882845188284	100.0	84.51882845188284
7	42494504	42494997	7	42494504	42494997	493	493	493	100.0	100.0	100.0
7	45170361	45172821	7	45169563	45172624	2263	2460	3061	91.9918699186992	73.93008820646847	73.93008820646847
7	48090267	48090446	7	48090200	48090446	179	179	246	100.0	72.76422764227642	72.76422764227642
7	50450819	50451003	7	50450837	50451003	166	184	166	90.21739130434783	100.0	90.21739130434783
7	50478536	50479112	7	50478428	50479466	576	576	1038	100.0	55.49132947976878	55.49132947976878
7	54759946	54760171	7	54759903	54760171	225	225	268	100.0	83.95522388059702	83.95522388059702
7	64463471	64464392	7	64463615	64464392	777	921	777	84.36482084690554	100.0	84.36482084690554
7	64574350	64575441	7	64574565	64575441	876	1091	876	80.29330889092576	100.0	80.29330889092576
7	64888173	64888883	7	64888173	64888540	367	710	367	51.69014084507042	100.0	51.69014084507042
7	64889206	64890051	7	64889206	64889853	647	845	647	76.56804733727812	100.0	76.56804733727812
7	65509660	65510337	7	65509136	65510337	677	677	1201	100.0	56.36969192339717	56.36969192339717
7	68716026	68717145	7	68716333	68717626	812	1119	1293	72.56478999106345	62.79969064191802	62.79969064191802
7	72098463	72099242	7	72098761	72099242	481	779	481	61.745827984595635	100.0	61.745827984595635
7	73364563	73364890	7	73364578	73364890	312	327	312	95.41284403669725	100.0	95.41284403669725
7	73768576	73769731	7	73768636	73769731	1095	1155	1095	94.8051948051948	100.0	94.8051948051948
7	74627858	74628523	7	74627858	74628292	434	665	434	65.26315789473685	100.0	65.26315789473685
7	76499682	76500303	7	76499826	76500147	321	621	321	51.690821256038646	100.0	51.690821256038646
7	94087195	94087816	7	94087426	94088028	390	621	602	62.80193236714976	64.78405315614619	62.80193236714976
7	97972738	97973959	7	97972769	97973562	793	1221	793	64.94676494676494	100.0	64.94676494676494
7	100745072	100745759	7	100745040	100745759	687	687	719	100.0	95.54937413073714	95.54937413073714
7	103536507	103537580	7	103536354	103537373	866	1073	1019	80.70829450139794	84.98527968596663	80.70829450139794
7	104208639	104209206	7	104208578	104209155	516	567	577	91.005291005291	89.42807625649914	89.42807625649914
7	104216399	104220634	7	104215786	104218925	2526	4235	3139	59.64580873671783	80.47148773494743	59.64580873671783
7	118213884	118214153	7	118214004	118214153	149	269	149	55.39033457249071	100.0	55.39033457249071
7	128270808	128270988	7	128270808	128271016	180	180	208	100.0	86.53846153846155	86.53846153846155
7	128836136	128837001	7	128836210	128837001	791	865	791	91.44508670520231	100.0	91.44508670520231
7	129055742	129056110	7	129055742	129056096	354	368	354	96.19565217391305	100.0	96.19565217391305
7	130154497	130154965	7	130154470	130154848	351	468	378	75.0	92.85714285714286	75.0
7	134359479	134361372	7	134359351	134361304	1825	1893	1953	96.40781827786581	93.44598054275474	93.44598054275474
7	135171251	135172394	7	135171521	135172242	721	1143	721	63.07961504811899	100.0	63.07961504811899
7	135977776	135978024	7	135977803	135978176	221	248	373	89.11290322580645	59.24932975871313	59.24932975871313
7	143510893	143511704	7	143510903	143511673	770	811	770	94.94451294697905	100.0	94.94451294697905
7	149190879	149191516	7	149190722	149191574	637	637	852	100.0	74.76525821596243	74.76525821596243
7	149787374	149788156	7	149787467	149788096	629	782	629	80.43478260869566	100.0	80.43478260869566
7	151131351	151132322	7	151131101	151132161	810	971	1060	83.41915550978372	76.41509433962264	76.41509433962264
7	151142383	151143867	7	151142572	151143802	1230	1484	1230	82.88409703504043	100.0	82.88409703504043
7	151736216	151736787	7	151736308	151736982	479	571	674	83.88791593695272	71.06824925816024	71.06824925816024
7	154225234	154227273	7	154226296	154227273	977	2039	977	47.91564492398234	100.0	47.91564492398234
7	155933692	155935565	7	155933453	155935565	1873	1873	2112	100.0	88.68371212121212	88.68371212121212
7	158154270	158155301	7	158154190	158155301	1031	1031	1111	100.0	92.7992799279928	92.7992799279928
7	158973450	158973792	7	158973560	158973689	129	342	129	37.719298245614034	100.0	37.719298245614034
7	158996856	158997902	7	158996927	158997723	796	1046	796	76.09942638623328	100.0	76.09942638623328
8	649706	650530	8	649706	650439	733	824	733	88.95631067961165	100.0	88.95631067961165
8	1067950	1068921	8	1068082	1068810	728	971	728	74.97425334706487	100.0	74.97425334706487
8	1376245	1376662	8	1376097	1376408	163	417	311	39.08872901678657	52.41157556270096	39.08872901678657
8	1416744	1417856	8	1416744	1417832	1088	1112	1088	97.84172661870504	100.0	97.84172661870504
8	1456669	1457407	8	1456894	1457454	513	738	560	69.51219512195121	91.60714285714285	69.51219512195121
8	1838114	1839061	8	1838041	1838571	457	947	530	48.25765575501584	86.22641509433963	48.25765575501584
8	1853420	1853968	8	1853683	1853855	172	548	172	31.386861313868614	100.0	31.386861313868614
8	1858910	1859632	8	1859114	1859240	126	722	126	17.451523545706372	100.0	17.451523545706372
8	1953120	1953498	8	1953120	1953498	378	378	378	100.0	100.0	100.0
8	2126408	2128563	8	2126656	2128607	1907	2155	1951	88.49187935034803	97.74474628395694	88.49187935034803
8	2133872	2135702	8	2134083	2134932	849	1830	849	46.39344262295082	100.0	46.39344262295082
8	2136531	2137746	8	2136962	2137390	428	1215	428	35.22633744855967	100.0	35.22633744855967
8	2622198	2624014	8	2622355	2624581	1659	1816	2226	91.3546255506608	74.52830188679245	74.52830188679245
8	8804728	8805273	8	8804728	8805273	545	545	545	100.0	100.0	100.0
8	9830204	9831644	8	9830204	9830990	786	1440	786	54.58333333333333	100.0	54.58333333333333
8	10764692	10765093	8	10764692	10765093	401	401	401	100.0	100.0	100.0
8	11348745	11349214	8	11348699	11349214	469	469	515	100.0	91.06796116504854	91.06796116504854
8	17575784	17576202	8	17575784	17576194	410	418	410	98.08612440191388	100.0	98.08612440191388
8	17578886	17579645	8	17579026	17579645	619	759	619	81.55467720685112	100.0	81.55467720685112
8	24943140	24943227	8	24943103	24943195	55	87	92	63.2183908045977	59.78260869565217	59.78260869565217
8	27248802	27249787	8	27249117	27249993	670	985	876	68.02030456852792	76.48401826484019	68.02030456852792
8	27519132	27519716	8	27519297	27519772	419	584	475	71.74657534246576	88.21052631578948	71.74657534246576
8	27636203	27637280	8	27636546	27637192	646	1077	646	59.98142989786444	100.0	59.98142989786444
8	33298315	33299318	8	33298315	33299510	1003	1003	1195	100.0	83.93305439330544	83.93305439330544
8	38151025	38151462	8	38151092	38151644	370	437	552	84.66819221967964	67.02898550724638	67.02898550724638
8	40516146	40516848	8	40515855	40517252	702	702	1397	100.0	50.25053686471009	50.25053686471009
8	41616901	41617738	8	41616872	41617738	837	837	866	100.0	96.65127020785219	96.65127020785219
8	41735999	41736772	8	41736095	41736783	677	773	688	87.58085381630013	98.40116279069767	87.58085381630013
8	42797431	42797763	8	42797511	42797654	143	332	143	43.07228915662651	100.0	43.07228915662651
8	49204724	49207400	8	49204724	49206725	2001	2676	2001	74.77578475336323	100.0	74.77578475336323
