chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
7	2016849	2017240	7	2016915	2017037	122	391	122	31.202046035805626	100.0	31.202046035805626
7	2069475	2069775	7	2069552	2069699	147	300	147	49.0	100.0	49.0
7	2086232	2086623	7	2086444	2086623	179	391	179	45.78005115089514	100.0	45.78005115089514
7	2106600	2109110	7	2106644	2109182	2466	2510	2538	98.24701195219123	97.16312056737588	97.16312056737588
7	2166323	2166820	7	2166411	2166820	409	497	409	82.29376257545272	100.0	82.29376257545272
7	2251687	2252441	7	2251721	2252441	720	754	720	95.49071618037135	100.0	95.49071618037135
7	2289087	2289637	7	2289250	2289637	387	550	387	70.36363636363636	100.0	70.36363636363636
7	2389796	2390901	7	2389796	2390132	336	1105	336	30.407239819004523	100.0	30.407239819004523
7	2452223	2452461	7	2452223	2452436	213	238	213	89.49579831932773	100.0	89.49579831932773
7	2637757	2638906	7	2638042	2638574	532	1149	532	46.30113141862489	100.0	46.30113141862489
7	2681703	2682349	7	2682033	2682132	99	646	99	15.325077399380804	100.0	15.325077399380804
7	2701541	2702859	7	2701572	2702691	1119	1318	1119	84.90136570561457	100.0	84.90136570561457
7	2734748	2735311	7	2734891	2735099	208	563	208	36.9449378330373	100.0	36.9449378330373
7	2762646	2762950	7	2762706	2763001	244	304	295	80.26315789473685	82.71186440677965	80.26315789473685
7	2928611	2929135	7	2928682	2928993	311	524	311	59.35114503816794	100.0	59.35114503816794
7	3083155	3083869	7	3083440	3083869	429	714	429	60.08403361344538	100.0	60.08403361344538
7	3722459	3722769	7	3722459	3722769	310	310	310	100.0	100.0	100.0
7	4190028	4190761	7	4190192	4190753	561	733	561	76.53478854024557	100.0	76.53478854024557
7	4204329	4205201	7	4204329	4205148	819	872	819	93.92201834862385	100.0	93.92201834862385
7	4642695	4642785	7	4642695	4642785	90	90	90	100.0	100.0	100.0
7	4741845	4742519	7	4741948	4742519	571	674	571	84.71810089020771	100.0	84.71810089020771
7	4751423	4751877	7	4751525	4751877	352	454	352	77.5330396475771	100.0	77.5330396475771
7	4791757	4793166	7	4791865	4793123	1258	1409	1258	89.28317955997161	100.0	89.28317955997161
7	4861629	4862167	7	4861651	4862121	470	538	470	87.36059479553904	100.0	87.36059479553904
7	4960347	4960518	7	4960347	4960480	133	171	133	77.77777777777779	100.0	77.77777777777779
7	5045055	5045501	7	5045055	5045501	446	446	446	100.0	100.0	100.0
7	5131382	5132536	7	5131215	5132402	1020	1154	1187	88.38821490467937	85.93091828138164	85.93091828138164
7	5143981	5144757	7	5144077	5144757	680	776	680	87.62886597938144	100.0	87.62886597938144
7	5165497	5165637	7	5165497	5165637	140	140	140	100.0	100.0	100.0
7	5417928	5418678	7	5418463	5418566	103	750	103	13.733333333333334	100.0	13.733333333333334
7	5588303	5588812	7	5588456	5588812	356	509	356	69.9410609037328	100.0	69.9410609037328
7	5633523	5634449	7	5633523	5634215	692	926	692	74.73002159827213	100.0	74.73002159827213
7	6082014	6082363	7	6082014	6082229	215	349	215	61.60458452722063	100.0	61.60458452722063
7	6425979	6426214	7	6425979	6426214	235	235	235	100.0	100.0	100.0
7	6728974	6729416	7	6728974	6729350	376	442	376	85.06787330316742	100.0	85.06787330316742
7	7641748	7641944	7	7641748	7641944	196	196	196	100.0	100.0	100.0
7	10973244	10973358	7	10973244	10973367	114	114	123	100.0	92.6829268292683	92.6829268292683
7	16586470	16587179	7	16586470	16587179	709	709	709	100.0	100.0	100.0
7	17297354	17298192	7	17297354	17298192	838	838	838	100.0	100.0	100.0
7	20775399	20777351	7	20775399	20777193	1794	1952	1794	91.90573770491804	100.0	91.90573770491804
7	20858912	20859364	7	20858807	20859364	452	452	557	100.0	81.14901256732495	81.14901256732495
7	22107696	22108495	7	22107696	22107928	232	799	232	29.036295369211512	100.0	29.036295369211512
7	22189266	22191584	7	22189999	22191584	1585	2318	1585	68.3779119930975	100.0	68.3779119930975
7	22821087	22821735	7	22821177	22821735	558	648	558	86.11111111111111	100.0	86.11111111111111
7	23490380	23491453	7	23490380	23490733	353	1073	353	32.898415657036345	100.0	32.898415657036345
7	25951948	25952275	7	25951948	25952275	327	327	327	100.0	100.0	100.0
7	26278081	26278775	7	26278212	26278775	563	694	563	81.12391930835734	100.0	81.12391930835734
7	26627995	26628579	7	26628057	26628636	522	584	579	89.38356164383562	90.15544041450777	89.38356164383562
7	27457322	27458098	7	27457322	27458079	757	776	757	97.55154639175258	100.0	97.55154639175258
7	28758911	28759867	7	28758686	28759867	956	956	1181	100.0	80.94834885690094	80.94834885690094
7	29281593	29282070	7	29281593	29282070	477	477	477	100.0	100.0	100.0
7	29319277	29319952	7	29319068	29319952	675	675	884	100.0	76.35746606334841	76.35746606334841
7	29332393	29333266	7	29332510	29332920	410	873	410	46.96449026345933	100.0	46.96449026345933
7	29562868	29563251	7	29562868	29563356	383	383	488	100.0	78.48360655737704	78.48360655737704
7	29958901	29959286	7	29958974	29959286	312	385	312	81.03896103896105	100.0	81.03896103896105
7	30136623	30137323	7	30136826	30137323	497	700	497	71.0	100.0	71.0
7	32068640	32069814	7	32068280	32069814	1174	1174	1534	100.0	76.53194263363756	76.53194263363756
7	32318184	32319295	7	32318184	32319228	1044	1111	1044	93.96939693969398	100.0	93.96939693969398
7	32761376	32763170	7	32761376	32763102	1726	1794	1726	96.20958751393533	100.0	96.20958751393533
7	32905841	32906117	7	32905769	32906069	228	276	300	82.6086956521739	76.0	76.0
7	34486572	34487589	7	34486426	34487200	628	1017	774	61.750245821042284	81.13695090439276	61.750245821042284
7	34906239	34906730	7	34906239	34906730	491	491	491	100.0	100.0	100.0
7	35971388	35971925	7	35971723	35971796	73	537	73	13.594040968342643	100.0	13.594040968342643
7	36406610	36410160	7	36407840	36409038	1198	3550	1198	33.74647887323944	100.0	33.74647887323944
7	37230036	37230702	7	37230181	37230702	521	666	521	78.22822822822822	100.0	78.22822822822822
7	39130864	39131581	7	39130864	39131581	717	717	717	100.0	100.0	100.0
7	39834189	39834565	7	39834189	39834483	294	376	294	78.19148936170212	100.0	78.19148936170212
7	42494504	42494997	7	42494520	42494997	477	493	477	96.75456389452333	100.0	96.75456389452333
7	44064541	44065064	7	44064868	44065029	161	523	161	30.78393881453155	100.0	30.78393881453155
7	44767333	44767867	7	44767374	44767867	493	534	493	92.32209737827716	100.0	92.32209737827716
7	45007121	45007369	7	45007121	45007369	248	248	248	100.0	100.0	100.0
7	45085989	45086613	7	45086015	45086613	598	624	598	95.83333333333334	100.0	95.83333333333334
7	47052399	47053204	7	47052399	47053147	748	805	748	92.9192546583851	100.0	92.9192546583851
7	47759367	47761479	7	47759939	47760364	425	2112	425	20.123106060606062	100.0	20.123106060606062
7	48200969	48201360	7	48200876	48201377	391	391	501	100.0	78.0439121756487	78.0439121756487
7	48847914	48848804	7	48848089	48848221	132	890	132	14.831460674157304	100.0	14.831460674157304
7	50399869	50400883	7	50400489	50400695	206	1014	206	20.315581854043394	100.0	20.315581854043394
7	50640982	50641331	7	50640982	50641331	349	349	349	100.0	100.0	100.0
7	55005150	55005842	7	55005252	55005842	590	692	590	85.26011560693641	100.0	85.26011560693641
7	55344906	55345302	7	55345013	55345302	289	396	289	72.97979797979798	100.0	72.97979797979798
7	56083241	56083567	7	56083241	56083430	189	326	189	57.97546012269939	100.0	57.97546012269939
7	56447646	56448550	7	56447625	56448500	854	904	875	94.46902654867256	97.6	94.46902654867256
7	64463471	64464392	7	64463615	64464392	777	921	777	84.36482084690554	100.0	84.36482084690554
7	64574350	64575441	7	64574565	64575500	876	1091	935	80.29330889092576	93.68983957219251	80.29330889092576
7	70695890	70697002	7	70695890	70696468	578	1112	578	51.97841726618705	100.0	51.97841726618705
7	72098463	72099242	7	72098463	72099401	779	779	938	100.0	83.04904051172709	83.04904051172709
7	72354940	72355474	7	72355002	72355398	396	534	396	74.15730337078652	100.0	74.15730337078652
7	73768576	73769731	7	73768558	73769695	1119	1155	1137	96.88311688311688	98.41688654353563	96.88311688311688
7	74043121	74045235	7	74044311	74045235	924	2114	924	43.70860927152318	100.0	43.70860927152318
7	74282858	74283664	7	74283207	74283788	457	806	581	56.69975186104218	78.65748709122204	56.69975186104218
7	74612403	74612728	7	74612403	74612728	325	325	325	100.0	100.0	100.0
7	74627858	74628523	7	74627858	74628292	434	665	434	65.26315789473685	100.0	65.26315789473685
7	74655829	74655976	7	74655829	74655968	139	147	139	94.5578231292517	100.0	94.5578231292517
7	75637851	75638312	7	75637882	75638312	430	461	430	93.27548806941431	100.0	93.27548806941431
7	75660453	75661107	7	75660475	75661107	632	654	632	96.63608562691131	100.0	96.63608562691131
7	76149985	76150849	7	76150004	76150849	845	864	845	97.80092592592592	100.0	97.80092592592592
7	76250828	76251157	7	76251073	76251157	84	329	84	25.53191489361702	100.0	25.53191489361702
7	76291331	76291809	7	76291331	76291672	341	478	341	71.33891213389121	100.0	71.33891213389121
7	76389237	76389557	7	76389237	76389557	320	320	320	100.0	100.0	100.0
7	76499682	76500303	7	76499923	76500147	224	621	224	36.07085346215781	100.0	36.07085346215781
7	80114066	80114467	7	80114057	80114467	401	401	410	100.0	97.80487804878048	97.80487804878048
7	97927510	97927717	7	97927510	97927711	201	207	201	97.10144927536231	100.0	97.10144927536231
7	99358013	99358617	7	99358013	99358441	428	604	428	70.86092715231787	100.0	70.86092715231787
7	99372615	99372877	7	99372615	99372877	262	262	262	100.0	100.0	100.0
7	100237304	100237803	7	100237264	100237847	499	499	583	100.0	85.5917667238422	85.5917667238422
7	100451013	100451157	7	100451013	100451125	112	144	112	77.77777777777779	100.0	77.77777777777779
7	100466964	100468497	7	100466758	100467904	940	1533	1146	61.317677756033916	82.02443280977313	61.317677756033916
7	100745072	100745759	7	100745072	100745759	687	687	687	100.0	100.0	100.0
7	101170952	101174079	7	101172750	101173776	1026	3127	1026	32.81100095938599	100.0	32.81100095938599
7	101170952	101174079	7	101171086	101171618	532	3127	532	17.013111608570515	100.0	17.013111608570515
7	101538726	101539166	7	101538907	101539140	233	440	233	52.95454545454545	100.0	52.95454545454545
7	101899709	101900867	7	101899698	101900242	533	1158	544	46.027633851468046	97.97794117647058	46.027633851468046
7	102119192	102119978	7	102119218	102119978	760	786	760	96.69211195928753	100.0	96.69211195928753
7	102146158	102146580	7	102146158	102146666	422	422	508	100.0	83.07086614173228	83.07086614173228
7	102175600	102176204	7	102175743	102176267	461	604	524	76.32450331125827	87.97709923664122	76.32450331125827
7	102255526	102256059	7	102255468	102255710	184	533	242	34.52157598499062	76.03305785123968	34.52157598499062
7	104216399	104220634	7	104215786	104218925	2526	4235	3139	59.64580873671783	80.47148773494743	59.64580873671783
7	118213884	118214153	7	118213884	118214153	269	269	269	100.0	100.0	100.0
7	122310978	122311568	7	122311424	122311568	144	590	144	24.40677966101695	100.0	24.40677966101695
7	122314800	122316589	7	122315387	122316293	906	1789	906	50.642817216321966	100.0	50.642817216321966
7	124760586	124764029	7	124760883	124764029	3146	3443	3146	91.3738019169329	100.0	91.3738019169329
7	128030488	128030816	7	128030488	128030782	294	328	294	89.63414634146342	100.0	89.63414634146342
7	128836136	128837001	7	128836452	128836928	476	865	476	55.02890173410404	100.0	55.02890173410404
7	129055742	129056110	7	129055742	129056042	300	368	300	81.52173913043478	100.0	81.52173913043478
7	129786173	129786559	7	129786271	129786465	194	386	194	50.259067357512954	100.0	50.259067357512954
7	130141140	130141400	7	130141225	130141312	87	260	87	33.46153846153846	100.0	33.46153846153846
7	130345185	130345597	7	130345185	130345365	180	412	180	43.689320388349515	100.0	43.689320388349515
7	132178942	132179142	7	132178942	132179057	115	200	115	57.49999999999999	100.0	57.49999999999999
7	134359479	134361372	7	134359351	134361372	1893	1893	2021	100.0	93.66650173181593	93.66650173181593
7	135171251	135172394	7	135171521	135172394	873	1143	873	76.37795275590551	100.0	76.37795275590551
7	135212205	135212453	7	135212249	135212490	204	248	241	82.25806451612904	84.64730290456431	82.25806451612904
7	138664002	138665354	7	138664052	138665354	1302	1352	1302	96.30177514792899	100.0	96.30177514792899
7	138919287	138919913	7	138919287	138919718	431	626	431	68.84984025559106	100.0	68.84984025559106
7	139570158	139570452	7	139570158	139570452	294	294	294	100.0	100.0	100.0
7	140581339	140581933	7	140581282	140581738	399	594	456	67.17171717171718	87.5	67.17171717171718
7	140607583	140607944	7	140607583	140607944	361	361	361	100.0	100.0	100.0
7	141737402	141737765	7	141737326	141737765	363	363	439	100.0	82.6879271070615	82.6879271070615
7	143285792	143286605	7	143285995	143286488	493	813	493	60.63960639606396	100.0	60.63960639606396
7	143360916	143361101	7	143360916	143361101	185	185	185	100.0	100.0	100.0
7	143510893	143511704	7	143510973	143511690	717	811	717	88.40937114673243	100.0	88.40937114673243
7	149020444	149020829	7	149020444	149020799	355	385	355	92.20779220779221	100.0	92.20779220779221
7	149146406	149146913	7	149146528	149146897	369	507	369	72.7810650887574	100.0	72.7810650887574
7	149190879	149191516	7	149190722	149191455	576	637	733	90.42386185243329	78.581173260573	78.581173260573
7	149764431	149766537	7	149765552	149766464	912	2106	912	43.3048433048433	100.0	43.3048433048433
7	149787374	149788156	7	149787461	149788066	605	782	605	77.36572890025576	100.0	77.36572890025576
7	150322810	150322976	7	150322810	150322940	130	166	130	78.3132530120482	100.0	78.3132530120482
7	150972183	150972779	7	150972391	150972779	388	596	388	65.1006711409396	100.0	65.1006711409396
7	151131351	151132322	7	151131465	151132313	848	971	848	87.33264675592173	100.0	87.33264675592173
7	151142383	151143867	7	151142809	151142914	105	1484	105	7.0754716981132075	100.0	7.0754716981132075
7	151142383	151143867	7	151143438	151143629	191	1484	191	12.870619946091644	100.0	12.870619946091644
7	151304164	151304435	7	151304164	151304369	205	271	205	75.64575645756457	100.0	75.64575645756457
7	151932201	151932842	7	151932337	151932785	448	641	448	69.89079563182527	100.0	69.89079563182527
7	152556316	152556572	7	152556470	152556572	102	256	102	39.84375	100.0	39.84375
7	152741639	152742079	7	152741757	152742079	322	440	322	73.18181818181819	100.0	73.18181818181819
7	153323100	153323752	7	153322997	153323752	652	652	755	100.0	86.35761589403972	86.35761589403972
7	154225234	154227273	7	154226073	154227273	1200	2039	1200	58.852378616969105	100.0	58.852378616969105
7	154794124	154794530	7	154794198	154794291	93	406	93	22.906403940886698	100.0	22.906403940886698
7	155230096	155230699	7	155230180	155230691	511	603	511	84.74295190713102	100.0	84.74295190713102
7	155300031	155301747	7	155301090	155301713	623	1716	623	36.3053613053613	100.0	36.3053613053613
7	155358226	155359249	7	155358338	155359173	835	1023	835	81.62267839687195	100.0	81.62267839687195
7	155395159	155395783	7	155395604	155395783	179	624	179	28.685897435897434	100.0	28.685897435897434
7	155403083	155404064	7	155403382	155403619	237	981	237	24.159021406727827	100.0	24.159021406727827
7	155408765	155409696	7	155408736	155409628	863	931	892	92.69602577873255	96.74887892376681	92.69602577873255
7	155459622	155465746	7	155459558	155465682	6060	6124	6124	98.95493141737427	98.95493141737427	98.95493141737427
7	155506929	155509202	7	155507659	155509074	1415	2273	1415	62.25252969643643	100.0	62.25252969643643
7	155510853	155512223	7	155510928	155511662	734	1370	734	53.57664233576642	100.0	53.57664233576642
7	155555112	155555675	7	155555112	155555729	563	563	617	100.0	91.24797406807131	91.24797406807131
7	155806161	155808177	7	155806353	155806773	420	2016	420	20.833333333333336	100.0	20.833333333333336
7	155933692	155935565	7	155933453	155935923	1873	1873	2470	100.0	75.82995951417004	75.82995951417004
7	156577850	156579642	7	156578066	156579594	1528	1792	1528	85.26785714285714	100.0	85.26785714285714
7	156942699	156943529	7	156942887	156943156	269	830	269	32.40963855421687	100.0	32.40963855421687
7	157273396	157273813	7	157273544	157273813	269	417	269	64.5083932853717	100.0	64.5083932853717
7	157405968	157406249	7	157406039	157406249	210	281	210	74.73309608540926	100.0	74.73309608540926
7	157488005	157488640	7	157487926	157488749	635	635	823	100.0	77.15674362089915	77.15674362089915
7	157613073	157613954	7	157613047	157613906	833	881	859	94.5516458569807	96.97322467986031	94.5516458569807
7	157897513	157898267	7	157897543	157898267	724	754	724	96.02122015915118	100.0	96.02122015915118
7	157961937	157962447	7	157961904	157962447	510	510	543	100.0	93.92265193370166	93.92265193370166
7	158154270	158155301	7	158154270	158155025	755	1031	755	73.22987390882638	100.0	73.22987390882638
7	158492046	158492844	7	158492197	158492439	242	798	242	30.32581453634085	100.0	30.32581453634085
7	158549246	158549787	7	158549372	158549658	286	541	286	52.865064695009245	100.0	52.865064695009245
7	158712238	158712677	7	158712175	158712757	439	439	582	100.0	75.4295532646048	75.4295532646048
7	158957533	158958900	7	158957566	158958900	1334	1367	1334	97.58595464520849	100.0	97.58595464520849
7	158973450	158973792	7	158973496	158973792	296	342	296	86.54970760233918	100.0	86.54970760233918
7	158996856	158997902	7	158996927	158997737	810	1046	810	77.43785850860421	100.0	77.43785850860421
7	159112301	159112794	7	159112372	159112686	314	493	314	63.691683569979716	100.0	63.691683569979716
8	385341	385522	8	385341	385426	85	181	85	46.96132596685083	100.0	46.96132596685083
8	649706	650530	8	649623	650464	758	824	841	91.99029126213593	90.1307966706302	90.1307966706302
8	687044	687475	8	687264	687475	211	431	211	48.95591647331787	100.0	48.95591647331787
8	1032786	1033266	8	1032786	1033261	475	480	475	98.95833333333334	100.0	98.95833333333334
8	1067950	1068921	8	1068082	1068810	728	971	728	74.97425334706487	100.0	74.97425334706487
8	1372692	1373632	8	1372620	1373561	869	940	941	92.4468085106383	92.34856535600426	92.34856535600426
8	1416744	1417856	8	1416744	1417949	1112	1112	1205	100.0	92.28215767634855	92.28215767634855
8	1456669	1457407	8	1456719	1457577	688	738	858	93.22493224932249	80.1864801864802	80.1864801864802
8	1464178	1464569	8	1464178	1464505	327	391	327	83.63171355498721	100.0	83.63171355498721
8	1491920	1492311	8	1491832	1492311	391	391	479	100.0	81.62839248434238	81.62839248434238
8	1607538	1607664	8	1607538	1607629	91	126	91	72.22222222222221	100.0	72.22222222222221
8	1838114	1839061	8	1838098	1838522	408	947	424	43.083421330517425	96.22641509433963	43.083421330517425
8	1847549	1848389	8	1847549	1848273	724	840	724	86.19047619047619	100.0	86.19047619047619
8	1858910	1859632	8	1858948	1859480	532	722	532	73.68421052631578	100.0	73.68421052631578
8	1863208	1863936	8	1863379	1863513	134	728	134	18.40659340659341	100.0	18.40659340659341
8	1879961	1881773	8	1879961	1880731	770	1812	770	42.49448123620309	100.0	42.49448123620309
8	1899417	1900051	8	1899443	1900051	608	634	608	95.89905362776025	100.0	95.89905362776025
8	1914838	1915248	8	1914906	1915208	302	410	302	73.65853658536585	100.0	73.65853658536585
8	1953120	1953498	8	1953120	1953498	378	378	378	100.0	100.0	100.0
8	1957590	1958431	8	1957501	1958431	841	841	930	100.0	90.43010752688173	90.43010752688173
8	2020660	2021069	8	2020660	2020940	280	409	280	68.45965770171149	100.0	68.45965770171149
8	2021577	2021941	8	2021484	2021861	284	364	377	78.02197802197803	75.3315649867374	75.3315649867374
8	2126408	2128563	8	2126656	2128692	1907	2155	2036	88.49187935034803	93.66404715127702	88.49187935034803
8	2133872	2135702	8	2134153	2135322	1169	1830	1169	63.87978142076503	100.0	63.87978142076503
8	2727193	2728808	8	2727330	2729042	1478	1615	1712	91.51702786377709	86.33177570093457	86.33177570093457
8	6661318	6661795	8	6661318	6661890	477	477	572	100.0	83.3916083916084	83.3916083916084
8	8383947	8384783	8	8384193	8384783	590	836	590	70.57416267942584	100.0	70.57416267942584
8	8398822	8399570	8	8398878	8399570	692	748	692	92.51336898395722	100.0	92.51336898395722
8	8702467	8702755	8	8702524	8702731	207	288	207	71.875	100.0	71.875
8	8804728	8805273	8	8804728	8805273	545	545	545	100.0	100.0	100.0
8	9151780	9151989	8	9151805	9151891	86	209	86	41.14832535885167	100.0	41.14832535885167
8	9830204	9831644	8	9829949	9831819	1440	1440	1870	100.0	77.00534759358288	77.00534759358288
8	9902210	9902798	8	9902210	9902798	588	588	588	100.0	100.0	100.0
8	10760438	10761285	8	10760438	10761185	747	847	747	88.19362455726092	100.0	88.19362455726092
8	10764692	10765093	8	10764703	10765093	390	401	390	97.2568578553616	100.0	97.2568578553616
8	11348745	11349214	8	11348745	11349244	469	469	499	100.0	93.9879759519038	93.9879759519038
8	11744381	11744831	8	11744417	11744741	324	450	324	72.0	100.0	72.0
8	13100279	13101024	8	13100328	13101024	696	745	696	93.4228187919463	100.0	93.4228187919463
8	17575784	17576202	8	17575784	17576116	332	418	332	79.42583732057416	100.0	79.42583732057416
8	17578886	17579645	8	17579026	17579645	619	759	619	81.55467720685112	100.0	81.55467720685112
8	19938788	19939022	8	19938788	19939022	234	234	234	100.0	100.0	100.0
8	21592276	21595314	8	21592087	21593068	792	3038	981	26.0697827518104	80.73394495412845	26.0697827518104
8	22086293	22087048	8	22086596	22086792	196	755	196	25.96026490066225	100.0	25.96026490066225
8	22132147	22134154	8	22132638	22132900	262	2007	262	13.054309915296464	100.0	13.054309915296464
8	22212129	22212779	8	22212361	22212545	184	650	184	28.307692307692307	100.0	28.307692307692307
8	22554597	22555171	8	22554778	22554959	181	574	181	31.53310104529617	100.0	31.53310104529617
8	22737429	22737912	8	22737392	22737912	483	483	520	100.0	92.88461538461539	92.88461538461539
8	23070911	23071359	8	23070950	23071359	409	448	409	91.29464285714286	100.0	91.29464285714286
8	25121532	25125040	8	25121913	25124867	2954	3508	2954	84.20752565564425	100.0	84.20752565564425
8	25213148	25213486	8	25213148	25213452	304	338	304	89.94082840236686	100.0	89.94082840236686
8	25308184	25309107	8	25308105	25309107	923	923	1002	100.0	92.11576846307385	92.11576846307385
8	27248802	27249787	8	27248714	27249993	985	985	1279	100.0	77.01329163408913	77.01329163408913
8	27324893	27327155	8	27326219	27327212	936	2262	993	41.37931034482759	94.25981873111783	41.37931034482759
8	27519132	27519716	8	27519297	27519687	390	584	390	66.78082191780823	100.0	66.78082191780823
8	27636203	27637280	8	27636330	27637280	950	1077	950	88.2079851439183	100.0	88.2079851439183
8	27669531	27670228	8	27669693	27670228	535	697	535	76.75753228120516	100.0	76.75753228120516
8	29353333	29353715	8	29353479	29353715	236	382	236	61.78010471204188	100.0	61.78010471204188
8	32647612	32647815	8	32647612	32647716	104	203	104	51.231527093596064	100.0	51.231527093596064
8	33298315	33299318	8	33298315	33299510	1003	1003	1195	100.0	83.93305439330544	83.93305439330544
8	37452679	37453579	8	37452647	37453240	561	900	593	62.33333333333333	94.60370994940978	62.33333333333333
8	38512431	38512849	8	38512431	38512849	418	418	418	100.0	100.0	100.0
8	38788304	38788984	8	38788548	38788788	240	680	240	35.294117647058826	100.0	35.294117647058826
8	39508332	39513878	8	39510945	39511534	589	5546	589	10.620266858997475	100.0	10.620266858997475
8	39939978	39940343	8	39940054	39940343	289	365	289	79.17808219178082	100.0	79.17808219178082
8	40033667	40034350	8	40033902	40034350	448	683	448	65.59297218155197	100.0	65.59297218155197
8	40896445	40897320	8	40896725	40897320	595	875	595	68.0	100.0	68.0
8	41616901	41617738	8	41617074	41617342	268	837	268	32.01911589008363	100.0	32.01911589008363
8	41659374	41659985	8	41659374	41659985	611	611	611	100.0	100.0	100.0
8	41735999	41736772	8	41735999	41736827	773	773	828	100.0	93.35748792270532	93.35748792270532
8	42416606	42417038	8	42416806	42417075	232	432	269	53.70370370370371	86.2453531598513	53.70370370370371
8	43276969	43277469	8	43277210	43277380	170	500	170	34.0	100.0	34.0
8	47762980	47763866	8	47763086	47763531	445	886	445	50.22573363431151	100.0	50.22573363431151
8	49204724	49207400	8	49204724	49206725	2001	2676	2001	74.77578475336323	100.0	74.77578475336323
8	52390243	52390886	8	52390243	52391080	643	643	837	100.0	76.82198327359617	76.82198327359617
8	53291903	53295122	8	53291561	53295262	3219	3219	3701	100.0	86.97649283977303	86.97649283977303
8	53693659	53694878	8	53693659	53694878	1219	1219	1219	100.0	100.0	100.0
8	54174679	54174877	8	54174739	54174781	42	198	42	21.21212121212121	100.0	21.21212121212121
8	55939287	55940088	8	55939489	55939940	451	801	451	56.30461922596754	100.0	56.30461922596754
8	56117670	56118190	8	56117763	56118058	295	520	295	56.730769230769226	100.0	56.730769230769226
8	57142293	57143773	8	57142293	57143773	1480	1480	1480	100.0	100.0	100.0
8	57279801	57281153	8	57279863	57281153	1290	1352	1290	95.41420118343196	100.0	95.41420118343196
8	57948883	57949657	8	57948883	57949738	774	774	855	100.0	90.52631578947368	90.52631578947368
8	60713766	60714397	8	60713766	60714187	421	631	421	66.71949286846277	100.0	66.71949286846277
8	60740178	60741056	8	60740087	60740730	552	878	643	62.87015945330297	85.8475894245723	62.87015945330297
8	60864408	60867438	8	60865858	60867605	1580	3030	1747	52.14521452145215	90.440755580996	52.14521452145215
8	61340595	61341615	8	61340595	61341404	809	1020	809	79.31372549019608	100.0	79.31372549019608
8	64377804	64379948	8	64378080	64378388	308	2144	308	14.365671641791044	100.0	14.365671641791044
8	70092723	70093461	8	70092868	70093476	593	738	608	80.35230352303523	97.5328947368421	80.35230352303523
8	73369567	73371542	8	73370619	73371748	923	1975	1129	46.734177215189874	81.75376439326838	46.734177215189874
8	74224553	74226444	8	74224553	74226444	1891	1891	1891	100.0	100.0	100.0
8	74402327	74405414	8	74402280	74403122	795	3087	842	25.75315840621963	94.41805225653206	25.75315840621963
8	74402327	74405414	8	74404560	74405414	854	3087	854	27.66439909297052	100.0	27.66439909297052
8	76677219	76677479	8	76677219	76677479	260	260	260	100.0	100.0	100.0
8	76856117	76856373	8	76856191	76856373	182	256	182	71.09375	100.0	71.09375
8	80683355	80686484	8	80684441	80686484	2043	3129	2043	65.29242569511025	100.0	65.29242569511025
8	81630100	81630588	8	81630100	81630576	476	488	476	97.54098360655738	100.0	97.54098360655738
8	81842189	81842876	8	81842461	81842982	415	687	521	60.4075691411936	79.65451055662189	60.4075691411936
8	94612976	94613417	8	94613108	94613396	288	441	288	65.3061224489796	100.0	65.3061224489796
8	94930495	94931010	8	94930495	94930816	321	515	321	62.33009708737865	100.0	62.33009708737865
8	94950183	94951872	8	94950235	94951425	1190	1689	1190	70.45589105979869	100.0	70.45589105979869
8	96156946	96157143	8	96156946	96157143	197	197	197	100.0	100.0	100.0
8	97929009	97930135	8	97929009	97930135	1126	1126	1126	100.0	100.0	100.0
8	101223942	101224641	8	101223926	101224566	624	699	640	89.27038626609442	97.5	89.27038626609442
8	102528073	102529048	8	102528236	102528817	581	975	581	59.58974358974359	100.0	59.58974358974359
8	104367339	104367636	8	104367339	104367709	297	297	370	100.0	80.27027027027027	80.27027027027027
8	110202755	110203133	8	110202796	110203133	337	378	337	89.15343915343915	100.0	89.15343915343915
8	110893506	110894768	8	110893583	110895106	1185	1262	1523	93.89857369255151	77.8069599474721	77.8069599474721
8	115451829	115452372	8	115451948	115452372	424	543	424	78.08471454880295	100.0	78.08471454880295
8	119671666	119672728	8	119671666	119672728	1062	1062	1062	100.0	100.0	100.0
8	123539451	123540091	8	123539538	123540062	524	640	524	81.875	100.0	81.875
8	124673070	124673632	8	124673070	124673515	445	562	445	79.1814946619217	100.0	79.1814946619217
8	124815154	124816092	8	124814929	124816092	938	938	1163	100.0	80.65348237317282	80.65348237317282
8	125387754	125388380	8	125387698	125388380	626	626	682	100.0	91.78885630498533	91.78885630498533
8	127944676	127945652	8	127944815	127945124	309	976	309	31.65983606557377	100.0	31.65983606557377
8	128109069	128109414	8	128109069	128109358	289	345	289	83.76811594202898	100.0	83.76811594202898
8	128152832	128154039	8	128152832	128153433	601	1207	601	49.79287489643745	100.0	49.79287489643745
8	130675895	130676765	8	130676211	130676488	277	870	277	31.839080459770113	100.0	31.839080459770113
8	132774577	132774850	8	132774577	132774850	273	273	273	100.0	100.0	100.0
8	133295449	133295669	8	133295449	133295669	220	220	220	100.0	100.0	100.0
